,label,original,simplified,split,BERTSimilarity,split BERTSimilarity,avg split BERTSimilarity,BLEU,split BLEU,avg split BLEU,ROUGE 1,split ROUGE 1,avg split ROUGE 1,ROUGE 2,split ROUGE 2,avg split ROUGE 2,ROUGE L,split ROUGE L,avg split ROUGE L,QuestEval,split QuestEval,avg split QuestEval
0,dw-earth-en.txt,"At the center of Earth sits the planet's fiery core, which scientists say might be losing heat faster than expected.",Scientists say. Scientists say bear. At the center of Earth sits the planet s fiery core. The planetfiery core scientists say. The planet s fiery core might be suffer heat.,"['Scientists say', 'Scientists say bear', 'At the center of Earth sits the planet s fiery core', 'The planetfiery core scientists say', 'The planet s fiery core might be suffer heat.']",0.8243902325630188,"[0.6263846158981323, 0.6353470087051392, 0.8826651573181152, 0.7007348537445068, 0.8229120373725891]",0.7336087346076965,19.50320521625074,"[0.15448759309616733, 0.15448759309616733, 29.10624919304028, 0.6429451441231726, 0.9092617426809149]",6.1934862532073405,0.5714285714285714,"[0.16666666666666669, 0.15384615384615385, 0.7058823529411764, 0.28571428571428575, 0.5000000000000001]",0.3624218918336566,0.4615384615384615,"[0, 0, 0.6666666666666666, 0.16666666666666669, 0.28571428571428575]",0.22380952380952382,0.5714285714285714,"[0.16666666666666669, 0.15384615384615385, 0.7058823529411764, 0.28571428571428575, 0.5000000000000001]",0.3624218918336566,0.6620287539782348,"[0.22893066041999394, 0.22877693838543361, 0.6566230863332748, 0.22265279458628762, 0.4695050931639142]",0.3612977145777808
1,dw-earth-en.txt,"Earth's core has been cooling since the planet formed some 4.5 billion years ago, when the entire surface was covered with oceans of magma.",This is when the entire surface was covered with oceans of magma. Since the planet formed some 45 billion years. Earth s core has been cooling.,"['This is when the entire surface was covered with oceans of magma', 'Since the planet formed some 45 billion years', 'Earth s core has been cooling.']",0.9076166152954102,"[0.858177661895752, 0.8311824202537537, 0.7075506448745728]",0.7989702423413595,53.43537748721217,"[34.42663107269528, 10.754672770161259, 9.562406574442013]",18.24790347243285,0.8571428571428571,"[0.5, 0.4, 0.33333333333333337]",0.41111111111111115,0.6153846153846153,"[0.4444444444444445, 0.22222222222222224, 0.25]",0.3055555555555556,0.3571428571428571,"[0.5, 0.4, 0.33333333333333337]",0.41111111111111115,0.6472268530537212,"[0.4488173207593343, 0.47952673391059597, 0.5328063511659229]",0.4870501352786177
2,dw-earth-en.txt,Scientific understanding of how quickly this cooling occurs was challenged in a study published January 15 that suggests the process is moving much faster than scientists thought.,Scientists thought. Of how quickly this cooling occurs. Scientific understanding was challenged in a study published January 15 that suggests. The process is moving much.,"['Scientists thought', 'Of how quickly this cooling occurs', 'Scientific understanding was challenged in a study published January 15 that suggests', 'The process is moving much.']",0.943763256072998,"[0.6351915597915649, 0.8137472867965698, 0.8989061117172241, 0.774688184261322]",0.7806332856416702,55.50941086853843,"[0.11943763958804512, 12.500763055889768, 34.1966473855168, 8.839374326825924]",13.914055601955134,0.967741935483871,"[0.2222222222222222, 0.3157894736842105, 0.6666666666666666, 0.2222222222222222]",0.35672514619883045,0.7586206896551724,"[0.125, 0.23529411764705882, 0.5454545454545455, 0.125]",0.2576871657754011,0.7096774193548386,"[0.2222222222222222, 0.3157894736842105, 0.6666666666666666, 0.2222222222222222]",0.35672514619883045,0.8333188318543964,"[0.2294857124487559, 0.2585084120432536, 0.7086822946866354, 0.4048014839490255]",0.40036947578191756
3,dw-earth-en.txt,"The discovery, by researchers from Switzerland, Germany, the US and Japan, adds to a body of research that supports the idea that radiation plays a bigger role in heat extraction from the Earth's core than once assumed.",The discovery by researchers from Switzerland Germany the US and Japan ADD to a body of research that supports the idea that radiation plays a bigger role in heat extraction from the Earth s core than once assumed.,['The discovery by researchers from Switzerland Germany the US and Japan ADD to a body of research that supports the idea that radiation plays a bigger role in heat extraction from the Earth s core than once assumed.'],0.9811531901359558,[0.9811531901359558],0.9811531901359558,67.78074349501978,[67.78074349501978],67.78074349501978,0.9473684210526315,[0.9473684210526315],0.9473684210526315,0.8888888888888888,[0.8888888888888888],0.8888888888888888,0.9473684210526315,[0.9473684210526315],0.9473684210526315,0.625484740127016,[0.625484740127016],0.625484740127016
4,dw-earth-en.txt,The core-mantle boundary lies between the Earth's lower mantle and its liquid core.,The core mantle boundary lies between the Earth s lower mantle and its liquid core.,['The core mantle boundary lies between the Earth s lower mantle and its liquid core.'],0.9865127801895142,[0.9865127801895142],0.9865127801895142,54.59709700160347,[54.59709700160347],54.59709700160347,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.5854782558601312,[0.5854782558601312],0.5854782558601312
5,dw-earth-en.txt,"Scientists believe it is largely composed of a mineral called bridgmanite, characterized and named after physicist Percy Bridgman in 2014.",Named after physicist Percy Bridgman. Scientists believe. It is composed of a mineral called bridgmanite characterized in 2014.,"['Named after physicist Percy Bridgman', 'Scientists believe', 'It is composed of a mineral called bridgmanite characterized in 2014.']",0.9307712316513062,"[0.8028507232666016, 0.6359043121337891, 0.8876391649246216]",0.7754647334416708,41.55693570981183,"[10.813005337959174, 0.5809665204409191, 28.479942163807365]",13.291304674069153,0.9565217391304348,"[0.5, 0.15384615384615385, 0.6666666666666666]",0.44017094017094016,0.6666666666666666,"[0.42857142857142855, 0, 0.5000000000000001]",0.30952380952380953,0.6086956521739131,"[0.5, 0.15384615384615385, 0.6666666666666666]",0.44017094017094016,0.8213312170335225,"[0.6664345532655715, 0.2220504615041945, 0.5937647985087501]",0.49408327109283867
6,dw-earth-en.txt,Scientists consider bridgmanite the most abundant mineral on the planet.,Scientists consider bridgmanite the most abundant mineral on the planet.,['Scientists consider bridgmanite the most abundant mineral on the planet.'],1.0,[1.0],1.0,100.00000000000004,[100.00000000000004],100.00000000000004,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.9501690864562988,[0.9501690864562988],0.9501690864562988
7,dw-earth-en.txt,"""We eventually found that the previous thermal conductivity value [of bridgmanite] was highly underestimated,"" said Motohiko Murakami, an earth sciences professor at ETH Zurich and lead author of the study.",Said Motohiko Murakami and lead author of the study. That the previous thermal conductivity value of bridgmanite was underestimated. We found. Motohiko and lead author of the study were an earth sciences professor at ETH Zurich.,"['Said Motohiko Murakami and lead author of the study', 'That the previous thermal conductivity value of bridgmanite was underestimated', 'We found', 'Motohiko and lead author of the study were an earth sciences professor at ETH Zurich.']",0.9335788488388062,"[0.7831936478614807, 0.8651862740516663, 0.5804635286331177, 0.8839440941810608]",0.7781968861818314,41.20207067500313,"[13.806793337356849, 11.424261736422787, 0.10598507277493986, 28.45727605579172]",13.448579050586574,0.8421052631578948,"[0.4347826086956522, 0.4347826086956522, 0.10526315789473684, 0.6666666666666666]",0.410373760488177,0.5555555555555555,"[0.2857142857142857, 0.2857142857142857, 0, 0.48]",0.26285714285714284,0.5789473684210527,"[0.4347826086956522, 0.4347826086956522, 0.10526315789473684, 0.4444444444444444]",0.3548182049326214,0.6407106837042335,"[0.5387440900007884, 0.67879780346439, 0.20601936181386313, 0.5477398582078792]",0.4928252783717302
8,dw-earth-en.txt,Murakami and his colleagues found that the thermal conductivity of bridgmanite was 1.5 times higher than expected.,The thermal conductivity of bridgmanite was 15 times higher. Murakami and his colleagues found. The thermal conductivity of bridgmanite than expected expected.,"['The thermal conductivity of bridgmanite was 15 times higher', 'Murakami and his colleagues found', 'The thermal conductivity of bridgmanite than expected expected.']",0.9313984513282776,"[0.9144144058227539, 0.723712146282196, 0.8440331220626831]",0.8273865580558777,32.66241788628459,"[23.124463019346486, 20.105373454060025, 17.570792213630035]",20.26687622901218,0.7200000000000001,"[0.5882352941176471, 0.42857142857142855, 0.5000000000000001]",0.5056022408963585,0.5217391304347826,"[0.4, 0.33333333333333337, 0.28571428571428575]",0.33968253968253975,0.56,"[0.5882352941176471, 0.42857142857142855, 0.5000000000000001]",0.5056022408963585,0.4397348691191938,"[0.35723606910970473, 0.3702547511568776, 0.5076754854785072]",0.4117221019150299
9,dw-earth-en.txt,"""The heat transfer from the core would go more efficiently than previously thought, which ultimately leads to the cooling of the core more rapidly than expected,"" Murakami said.",Murakami than bear bear. Murakami said. The heat transfer ultimately leads to the cooling of the core more rapidly. The heat transfer from the core would go more efficiently. The core ultimately leads to the cooling of the core more rapidly. The heat than bear bear. The heat than thought thought. The heat than bear thought. The heat transfer from the core.,"['Murakami than bear bear', 'Murakami said', 'The heat transfer ultimately leads to the cooling of the core more rapidly', 'The heat transfer from the core would go more efficiently', 'The core ultimately leads to the cooling of the core more rapidly', 'The heat than bear bear', 'The heat than thought thought', 'The heat than bear thought', 'The heat transfer from the core.']",0.8719156980514526,"[0.6549265384674072, 0.6295588612556458, 0.8539578914642334, 0.8697208166122437, 0.8410837054252625, 0.65910404920578, 0.7065406441688538, 0.6935614943504333, 0.8112537860870361]",0.7466341985596551,18.836997596045148,"[0.11945952463515462, 0.3777641860480837, 30.94798873060867, 26.76522616000569, 28.013426212838787, 0.41806479460972273, 0.44923985784159276, 0.44923985784159276, 14.380553624999498]",11.32455143882542,0.47826086956521735,"[0.125, 0.14285714285714288, 0.7000000000000001, 0.47058823529411764, 0.631578947368421, 0.125, 0.25, 0.25, 0.375]",0.34111381394663126,0.31818181818181823,"[0, 0, 0.5555555555555556, 0.4, 0.47058823529411764, 0, 0, 0, 0.2857142857142857]",0.190206452951551,0.391304347826087,"[0.125, 0.14285714285714288, 0.7000000000000001, 0.47058823529411764, 0.631578947368421, 0.125, 0.25, 0.25, 0.375]",0.34111381394663126,0.6424725339708165,"[0.2269505974319246, 0.22624443471431732, 0.768953949213028, 0.5218358801470863, 0.6758546163638433, 0.23805233008331722, 0.5669725465553778, 0.31889529526233673, 0.4309103488922119]",0.44162999985149365
10,dw-earth-en.txt,"Scientists are not able to reach the Earth's core, which makes it hard to study.",Scientists are not able to reach the Earth s core. The Earthcore makes hard to study.,"['Scientists are not able to reach the Earth s core', 'The Earthcore makes hard to study.']",0.8957064151763916,"[0.8917166590690613, 0.7967337369918823]",0.8442251980304718,48.7887501414534,"[36.005658542850306, 15.13851459876605]",25.572086570808178,0.9333333333333333,"[0.7272727272727273, 0.5454545454545454]",0.6363636363636364,0.7692307692307692,"[0.6666666666666666, 0.4444444444444444]",0.5555555555555556,0.9333333333333333,"[0.7272727272727273, 0.5454545454545454]",0.6363636363636364,0.6891678222020468,"[0.819672010673417, 0.48009109000364936]",0.6498815503385331
11,dw-earth-en.txt,What they can do are geophysical studies and experiments that simulate the conditions deep down in the Earth.,Are geophysical studies. Experiments that assume the conditions deep down in the Earth. They can do.,"['Are geophysical studies', 'Experiments that assume the conditions deep down in the Earth', 'They can do.']",0.9067186117172241,"[0.772036075592041, 0.9011122584342957, 0.6639660596847534]",0.77903813123703,44.073549338419475,"[0.6809398432036522, 31.872714733206724, 0.7535838128770537]",11.102412796429142,0.8571428571428571,"[0.4444444444444445, 0.6666666666666666, 0]",0.3703703703703704,0.6666666666666666,"[0.2857142857142857, 0.4, 0]",0.22857142857142856,0.8571428571428571,"[0.4444444444444445, 0.6666666666666666, 0]",0.3703703703703704,0.38800422847270966,"[0.3884169047787076, 0.3361679766149748, 0.28042472969918025]",0.3350032036976209
12,dw-earth-en.txt,"This is what Murakami's team attempted to do by synthesizing the mineral bridgmanite, said Helen Williams, a geochemist at the University of Cambridge in the United Kingdom who was not involved in the study.",Murakami s team attempted to do said Helen Williams. The University was not involved in the study. This is what. Helen was a geochemist at the University of Cambridge in the United Kingdom. Synthesize the mineral bridgmanite.,"['Murakami s team attempted to do said Helen Williams', 'The University was not involved in the study', 'This is what', 'Helen was a geochemist at the University of Cambridge in the United Kingdom', 'Synthesize the mineral bridgmanite.']",0.9156208634376526,"[0.7443214654922485, 0.7771927118301392, 0.510806679725647, 0.8344836831092834, 0.6997654438018799]",0.7133139967918396,51.4989558675064,"[9.021619958418027, 12.758497299770573, 1.3948420003997706, 27.720825922297795, 1.4988552732741942]",10.478928090832072,0.8749999999999999,"[0.5, 0.33333333333333337, 0, 0.5714285714285715, 0.2222222222222222]",0.3253968253968254,0.6000000000000001,"[0.3333333333333333, 0.125, 0, 0.4210526315789473, 0.125]",0.20087719298245613,0.625,"[0.5, 0.33333333333333337, 0, 0.5714285714285715, 0.2222222222222222]",0.3253968253968254,0.5047551020684223,"[0.22289473705348514, 0.334534520194644, 0.1081943433909189, 0.4656365157238075, 0.510406587332014]",0.3283333407389739
13,dw-earth-en.txt,"A synthetic mineral is one scientists have made themselves in the lab, rather than found in nature.",A synthetic mineral rather than found in nature. A synthetic mineral is one scientists have made themselves in the lab. Found in nature.,"['A synthetic mineral rather than found in nature', 'A synthetic mineral is one scientists have made themselves in the lab', 'Found in nature.']",0.9552379250526428,"[0.866169810295105, 0.9285691976547241, 0.6881862282752991]",0.8276417454083761,58.752108832519305,"[25.34743707366162, 59.77992387152214, 2.833929617605287]",29.320430187596354,0.7777777777777778,"[0.7272727272727273, 0.8333333333333333, 0.4444444444444445]",0.6683501683501684,0.7499999999999999,"[0.4444444444444444, 0.8, 0.2857142857142857]",0.51005291005291,0.7777777777777778,"[0.7272727272727273, 0.8333333333333333, 0.4444444444444445]",0.6683501683501684,0.5292168702516291,"[0.45341453949610394, 0.5468302402231429, 0.24577880733542973]",0.4153411956848922
14,dw-earth-en.txt,The equipment Murakami and his colleagues used to work this out can fit in your hand: a diamond anvil cell.,The equipment Murakami and his colleagues used to work this out can accommodate in your hand. The equipment is a diamond anvil cell.,"['The equipment Murakami and his colleagues used to work this out can accommodate in your hand', 'The equipment is a diamond anvil cell.']",0.9760133624076843,"[0.9479444026947021, 0.8167740702629089]",0.8823592364788055,64.4794822587256,"[57.585223723414956, 18.597237212366725]",38.09123046789084,0.8421052631578948,"[0.6666666666666667, 0.6153846153846153]",0.641025641025641,0.5882352941176471,"[0.4615384615384615, 0.36363636363636365]",0.4125874125874126,0.8421052631578948,"[0.6666666666666667, 0.6153846153846153]",0.641025641025641,0.5080231951815741,"[0.5645392562945685, 0.49386733439233566]",0.529203295343452
15,dw-earth-en.txt,"A mineral sample is placed in a tiny chamber, where it's compressed by diamond walls from all sides. ",A mineral sample is placed in a tiny chamber. Where compressed by diamond walls from all sides.,"['A mineral sample is placed in a tiny chamber', 'Where compressed by diamond walls from all sides.']",0.949027419090271,"[0.9278970956802368, 0.8455158472061157]",0.8867064714431763,74.83293841345241,"[40.1577332834242, 34.669778311100316]",37.413755797262255,1.0,"[0.6666666666666666, 0.6666666666666666]",0.6666666666666666,1.0,"[0.6, 0.6]",0.6,1.0,"[0.6666666666666666, 0.6666666666666666]",0.6666666666666666,0.512672262986501,"[0.6492390910784404, 0.2409033566713333]",0.44507122387488685
16,dw-earth-en.txt,"The sample is heated by a laser that shines through the diamond, said Karin Sigloch, a geophysicist at the French National Center for Scientific Research and Côte d'Azur University, who was also not involved in the study.",The sample is heated by a laser that beam through the diamond. Karin were a geophysicist at the French National Center for Scientific Research and Côte dAzur University. Karin was also not involved in the study. Said Karin Sigloch.,"['The sample is heated by a laser that beam through the diamond', 'Karin were a geophysicist at the French National Center for Scientific Research and Côte dAzur University', 'Karin was also not involved in the study', 'Said Karin Sigloch.']",0.9574934840202332,"[0.8001536726951599, 0.8870735764503479, 0.7724291682243347, 0.6472485661506653]",0.776726245880127,61.25922338628098,"[19.43134205383338, 27.48006746764185, 14.097587386948685, 0.33331687445989305]",15.335578445720952,0.8421052631578948,"[0.3478260869565218, 0.6428571428571429, 0.2857142857142857, 0.19999999999999998]",0.36909937888198757,0.6111111111111113,"[0.19047619047619047, 0.46153846153846156, 0.10526315789473684, 0.1111111111111111]",0.217097230255125,0.7894736842105262,"[0.3478260869565218, 0.6428571428571429, 0.2857142857142857, 0.19999999999999998]",0.36909937888198757,0.5784858111132923,"[0.5550874695818648, 0.5532127003457229, 0.5106843853438342, 0.2453769404663999]",0.46609037393445546
17,dw-earth-en.txt,"""This produces tiny rock samples that are hopefully equivalent to those in the deep earth,"" she said.",She said. This produces tiny rock samples that are hopefully equivalent to those in the deep earth.,"['She said', 'This produces tiny rock samples that are hopefully equivalent to those in the deep earth.']",0.9583098292350769,"[0.5986875891685486, 0.9514551758766174]",0.775071382522583,72.54330631437158,"[0.1624355752882384, 70.23026466283676]",35.1963501190625,1.0,"[0, 1.0]",0.5,1.0,"[0, 1.0]",0.5,1.0,"[0, 1.0]",0.5,0.5836303730805715,"[0.2294101119041443, 0.6812341312567394]",0.45532212158044183
18,dw-earth-en.txt,"""The conventional wisdom has been that radiation does not contribute significantly to heat transport anywhere in the solid Earth,"" Gerd Steinle-Neumann, who researches the Earth's interior at the University of Bayreuth in Germany and was not involved in the study, told DW.",Who researches the Earth s interior at the University of Bayreuth in Germany. Gerd Steinle Neumann told DW. Was not involved in the study. That radiation does not contribute to heat transport anywhere in the solid Earth. Who was not involved in the study. The conventional wisdom has been. Gerd told DW.,"['Who researches the Earth s interior at the University of Bayreuth in Germany', 'Gerd Steinle Neumann told DW', 'Was not involved in the study', 'That radiation does not contribute to heat transport anywhere in the solid Earth', 'Who was not involved in the study', 'The conventional wisdom has been', 'Gerd told DW.']",0.9295565485954285,"[0.8507078886032104, 0.7434705495834351, 0.6934307813644409, 0.853291392326355, 0.710069477558136, 0.6566835641860962, 0.6029024124145508]",0.7300794380051749,42.40649880346295,"[15.419618238966498, 0.2831085291688127, 7.119802576104629, 18.74037429552703, 9.370187147763513, 7.119802576104629, 1.14405034538356]",8.456706244145526,0.875,"[0.42857142857142855, 0.37037037037037035, 0.16666666666666669, 0.42857142857142855, 0.16666666666666669, 0.16666666666666669, 0.24000000000000002]",0.28107331821617537,0.6086956521739131,"[0.3846153846153846, 0.24, 0.0909090909090909, 0.3076923076923077, 0.0909090909090909, 0.0909090909090909, 0.08695652173913042]",0.1845702123962993,0.41666666666666663,"[0.42857142857142855, 0.37037037037037035, 0.16666666666666669, 0.42857142857142855, 0.16666666666666669, 0.16666666666666669, 0.24000000000000002]",0.28107331821617537,0.6248770973835772,"[0.45284926518797874, 0.2428783764027887, 0.356913652891914, 0.6196618502338728, 0.37111401806275046, 0.22893907936910787, 0.22805006181200344]",0.3572009005657737
19,dw-earth-en.txt,"""The experiments by Murakami confirm previous studies that radiation can enhance heat extraction from the core to the mantle by approximately 50%, speeding up heat loss from the entire Earth,"" Steinle-Neumann said.",The experiments by Murakami confirm previous studies. Radiation can enhance heat extraction from the core to the mantle by approximately 50. Steinle Neumann said. Steinle Neumann speed up heat loss from the entire Earth.,"['The experiments by Murakami confirm previous studies', 'Radiation can enhance heat extraction from the core to the mantle by approximately 50', 'Steinle Neumann said', 'Steinle Neumann speed up heat loss from the entire Earth.']",0.944696307182312,"[0.7769389748573303, 0.9011017680168152, 0.6727889180183411, 0.8424074649810791]",0.7983092814683914,62.71457523594106,"[14.756414813723252, 31.371866224402854, 0.08667842943607579, 15.257340614701647]",15.368075020565957,0.9047619047619048,"[0.4, 0.5714285714285715, 0.18181818181818182, 0.4444444444444444]",0.39942279942279946,0.8,"[0.34782608695652173, 0.5384615384615384, 0.1, 0.32]",0.32657190635451505,0.8095238095238095,"[0.4, 0.5714285714285715, 0.18181818181818182, 0.29629629629629634]",0.3623857623857624,0.7625109588244448,"[0.6738952121800846, 0.7188454193097573, 0.2502167976564831, 0.44862158589419865]",0.522894753760131
20,dw-earth-en.txt,"Singloch said the result from Murakami and his colleagues' research is significant, but that she noticed a gap between the findings and the paper's discussion about tectonic implications.",Singloch said. That she noticed a gap between the findings and the paper s discussion about tectonic implications. The result from Murakami and his colleagues research is significant.,"['Singloch said', 'That she noticed a gap between the findings and the paper s discussion about tectonic implications', 'The result from Murakami and his colleagues research is significant.']",0.9548131823539734,"[0.6223974823951721, 0.9101225733757019, 0.8480151891708374]",0.7935117483139038,53.986661874421046,"[0.41758725654191936, 34.2104577056443, 16.008869879314716]",16.878971613833645,1.0,"[0.14285714285714288, 0.7000000000000001, 0.5555555555555556]",0.4661375661375662,0.8333333333333334,"[0, 0.6666666666666666, 0.5]",0.38888888888888884,0.6153846153846154,"[0.14285714285714288, 0.7000000000000001, 0.5555555555555556]",0.4661375661375662,0.7408338637062997,"[0.24873446153871942, 0.5347384864797933, 0.3720332828886581]",0.3851687436357236
21,dw-earth-en.txt,"""The result is an important one,"" Sigloch said, adding that it helps clarify that radiative heat transfer and conductive heat transfer likely play more comparable roles than previously assumed in the core's cooling.",It helps clarify. The result is an important one. Sigloch said. Sigloch add. That radiative heat transfer and conductive heat transfer play more comparable roles than previously bear in the core s cooling.,"['It helps clarify', 'The result is an important one', 'Sigloch said', 'Sigloch add', 'That radiative heat transfer and conductive heat transfer play more comparable roles than previously bear in the core s cooling.']",0.9259942173957825,"[0.6381137371063232, 0.6941832900047302, 0.5999509692192078, 0.6376634240150452, 0.9287270903587341]",0.6997277021408081,44.61648079911934,"[0.32596316984117724, 11.939514264497722, 0.32596316984117724, 0.08667842943607579, 29.7744836954068]",8.490520545804591,0.8717948717948718,"[0.1904761904761905, 0.1904761904761905, 0.1, 0.09523809523809525, 0.7499999999999999]",0.2652380952380952,0.7027027027027027,"[0.10526315789473684, 0.10526315789473684, 0, 0, 0.6666666666666667]",0.1754385964912281,0.7692307692307692,"[0.1904761904761905, 0.1904761904761905, 0.1, 0.09523809523809525, 0.7499999999999999]",0.2652380952380952,0.7442519841633566,"[0.36678123253363154, 0.43835102573589046, 0.27668789470637284, 0.2852379966665197, 0.5154998714173282]",0.37651160421194857
22,dw-earth-en.txt,"""This is a number that contributes to our quantitative understanding of core cooling, and how core cooling contributes to mantle behavior,"" she said.",How core cooling contributes to mantle behavior. She said. This is a number that contributes to our quantitative understanding of core cooling.,"['How core cooling contributes to mantle behavior', 'She said', 'This is a number that contributes to our quantitative understanding of core cooling.']",0.9574200510978699,"[0.859870195388794, 0.5873912572860718, 0.9311999082565308]",0.7928204536437988,62.23329772884783,"[16.451929399933107, 0.11943763958804512, 44.03689641965925]",20.20275448639347,1.0,"[0.625, 0, 0.7058823529411764]",0.44362745098039214,0.9,"[0.5714285714285715, 0, 0.6666666666666666]",0.41269841269841273,0.5454545454545454,"[0.625, 0, 0.7058823529411764]",0.44362745098039214,0.5250044734705062,"[0.594917227824529, 0.23114782855624244, 0.3118110705935766]",0.3792920423247827
23,dw-earth-en.txt,"But, even if the Earth is cooling faster, it won't have an impact on the current climate crisis.",The Earth is cooling. But even if it wo nt have an impact on the current climate crisis.,"['The Earth is cooling', 'But even if it wo nt have an impact on the current climate crisis.']",0.9234089851379395,"[0.7511810660362244, 0.9019374251365662]",0.8265592455863953,49.24584878270649,"[2.5422541413895545, 43.00707823114161]",22.774666186265584,0.75,"[0.4, 0.5714285714285715]",0.48571428571428577,0.5714285714285714,"[0.25, 0.5]",0.375,0.75,"[0.4, 0.5714285714285715]",0.48571428571428577,0.3565817614396413,"[0.2845511297384898, 0.29854387707180446]",0.2915475034051471
24,dw-earth-en.txt,"""This is planetary cooling taking place on billion-year timescales, whereas the current anthropogenic global heating is taking place on decadal timescales,"" Williams said.",This is planetary cooling taking place on billion year timescales whereas the current anthropogenic global heating is taking place on decadal timescales Williams said.,['This is planetary cooling taking place on billion year timescales whereas the current anthropogenic global heating is taking place on decadal timescales Williams said.'],0.9678910374641418,[0.9678910374641418],0.9678910374641418,65.58090491210355,[65.58090491210355],65.58090491210355,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.6977147542768054,[0.6977147542768054],0.6977147542768054
25,dw-earth-en.txt,,,[''],1.0,[1.0],1.0,0.0,[0.0],0.0,0.0,[0],0.0,0.0,[0],0.0,0.0,[0],0.0,0.0,[0.0],0.0
